t, E, sx, sy, vx, vy, ax, ay, ts
12.065376, 6.300393E8, 500.0, 325.91583, 0.0, -21820.99,0.0, 225084.72, 0.0034522722
12.068829, 6.7315686E8, 500.0, 254.28104, 0.0, -19028.928,0.0, 620430.6, 0.0034522722
12.072281, 7.1241619E8, 500.0, 194.41959, 0.0, -15083.543,0.0, 978604.6, 0.0034522722
12.075733, 7.4409254E8, 500.0, 149.96228, 0.0, -10222.423,0.0, 1277911.9, 0.0034522722
12.0791855, 7.648624E8, 500.0, 123.61151, 0.0, -4738.7485,0.0, 1500198.4, 0.0034522722
12.082638, 7.7234605E8, 500.0, 116.97701, 0.0, 1036.3877,0.0, 1631952.2, 0.0034522722
12.08609, 7.6552602E8, 500.0, 130.47754, 0.0, 6753.9717,0.0, 1665124.6, 0.0034522722
12.089542, 7.4494963E8, 500.0, 163.31447, 0.0, 12068.16,0.0, 1597622.0, 0.0034522722
12.092995, 7.126704E8, 500.0, 213.51903, 0.0, 16657.2,0.0, 1433437.5, 0.0034522722
12.096447, 6.7193901E8, 500.0, 278.0703, 0.0, 20242.906,0.0, 1182414.5, 0.0034522722
12.099899, 6.2670259E8, 500.0, 353.07712, 0.0, 22607.533,0.0, 859658.25, 0.0034522722
12.103352, 5.8102003E8, 500.0, 434.0124, 0.0, 23606.986,0.0, 484624.22, 0.0034522722
12.106804, 5.7926253E8, 500.0, 515.9866, 0.0, 24042.676,0.0, 79947.85, 0.0034522722
12.110256, 6.2085523E8, 500.0, 600.00195, 0.0, 23913.465,0.0, 170076.94, 0.0034522722
12.1137085, 6.6562394E8, 500.0, 681.068, 0.0, 22337.885,0.0, -249999.97, 0.0034522722
12.117161, 7.1004666E8, 500.0, 754.2793, 0.0, 19409.94,0.0, -655330.1, 0.0034522722
12.120613, 7.503911E8, 500.0, 815.2012, 0.0, 15305.506,0.0, -1021386.7, 0.0034522722
12.124065, 7.8277888E8, 500.0, 860.1382, 0.0, 10271.771,0.0, -1325996.1, 0.0034522722
12.127518, 8.0376934E8, 500.0, 886.35846, 0.0, 4612.346,0.0, -1550681.1, 0.0034522722
12.13097, 8.1092608E8, 500.0, 892.25964, 0.0, -1331.0518,0.0, -1681782.5, 0.0034522722
12.134422, 8.0324998E8, 500.0, 877.46674, 0.0, -7199.226,0.0, -1711288.5, 0.0034522722
12.137875, 7.8138189E8, 500.0, 842.8561, 0.0, -12637.209,0.0, -1637323.9, 0.0034522722
12.141327, 7.4752883E8, 500.0, 790.5033, 0.0, -17315.738,0.0, -1464270.6, 0.0034522722
12.144779, 7.0512704E8, 500.0, 723.5588, 0.0, -20951.188,0.0, -1202506.8, 0.0034522722
12.1482315, 6.5831008E8, 500.0, 646.05835, 0.0, -23322.764,0.0, -867784.06, 0.0034522722
12.151684, 6.1129293E8, 500.0, 562.67975, 0.0, -24285.916,0.0, -480281.94, 0.0034522722
12.155136, 6.095865E8, 500.0, 478.46042, 0.0, -24644.21,0.0, -63388.94, 0.0034522722
12.158588, 6.5226547E8, 500.0, 392.53397, 0.0, -24401.156,0.0, -142292.3, 0.0034522722
12.162041, 6.9824781E8, 500.0, 310.00684, 0.0, -22682.137,0.0, 287339.97, 0.0034522722
12.165493, 7.4369472E8, 500.0, 235.87314, 0.0, -19589.807,0.0, 699975.6, 0.0034522722
12.168945, 7.8472205E8, 500.0, 174.62386, 0.0, -15309.965,0.0, 1070644.0, 0.0034522722
12.172398, 8.1732595E8, 500.0, 129.9747, 0.0, -10100.396,0.0, 1376890.5, 0.0034522722
12.17585, 8.3799443E8, 500.0, 104.64074, 0.0, -4275.3447,0.0, 1600136.2, 0.0034522722
12.179302, 8.4429382E8, 500.0, 100.17128, 0.0, 1813.4453,0.0, 1726806.0, 0.0034522722
12.1827545, 8.3530528E8, 500.0, 116.85515, 0.0, 7797.966,0.0, 1749153.4, 0.0034522722
12.186207, 8.1181574E8, 500.0, 153.70212, 0.0, 13316.189,0.0, 1665733.9, 0.0034522722
12.189659, 7.7622029E8, 500.0, 208.50162, 0.0, 18033.965,0.0, 1481499.1, 0.0034522722
12.193111, 7.3215296E8, 500.0, 277.95538, 0.0, 21665.258,0.0, 1207501.6, 0.0034522722
12.196564, 6.8392141E8, 500.0, 357.87595, 0.0, 23989.49,0.0, 860232.9, 0.0034522722
12.200016, 6.3586163E8, 500.0, 443.43915, 0.0, 24864.934,0.0, 460630.1, 0.0034522722
12.203468, 6.3432685E8, 500.0, 529.4752, 0.0, 25100.422,0.0, 32814.062, 0.0034522722
12.206921, 6.7786598E8, 500.0, 616.7403, 0.0, 24706.863,0.0, 102633.7, 0.0034522722
12.210373, 7.2479059E8, 500.0, 700.04663, 0.0, 22818.717,0.0, -333691.66, 0.0034522722
12.213825, 7.7087334E8, 500.0, 774.3524, 0.0, 19548.848,0.0, -750223.3, 0.0034522722
12.217278, 8.1209971E8, 500.0, 835.15576, 0.0, 15093.787,0.0, -1121752.4, 0.0034522722
12.22073, 8.4438362E8, 500.0, 878.76733, 0.0, 9721.918,0.0, -1425769.0, 0.0034522722
12.224182, 8.6419955E8, 500.0, 902.5343, 0.0, 3757.3115,0.0, -1643826.9, 0.0034522722
12.227634, 8.6917894E8, 500.0, 905.0017, 0.0, -2439.8271,0.0, -1762661.8, 0.0034522722
12.231087, 8.5853914E8, 500.0, 886.0014, 0.0, -8494.91,0.0, -1774998.8, 0.0034522722
12.234539, 8.3325395E8, 500.0, 846.6634, 0.0, -14041.608,0.0, -1679997.2, 0.0034522722
12.237991, 7.959223E8, 500.0, 789.34875, 0.0, -18744.012,0.0, -1483307.2, 0.0034522722
12.241444, 7.5036717E8, 500.0, 717.5079, 0.0, -22316.977,0.0, -1196734.0, 0.0034522722
12.244896, 7.0103642E8, 500.0, 635.47266, 0.0, -24543.412,0.0, -837529.56, 0.0034522722
12.248348, 6.5233882E8, 500.0, 548.1955, 0.0, -25287.47,0.0, -427353.47, 0.0034522722
12.251801, 6.5108518E8, 500.0, 460.95007, 0.0, -25365.904,0.0, 9032.322, 0.0034522722
12.255253, 6.9517043E8, 500.0, 373.05386, 0.0, -24799.096,0.0, -54740.566, 0.0034522722
12.258705, 7.4266362E8, 500.0, 289.73334, 0.0, -22731.967,0.0, 384740.5, 0.0034522722
12.262157, 7.8891443E8, 500.0, 216.03168, 0.0, -19288.203,0.0, 801343.1, 0.0034522722
12.26561, 8.2981709E8, 500.0, 156.4148, 0.0, -14674.857,0.0, 1169851.4, 0.0034522722
12.269062, 8.6125722E8, 500.0, 114.50076, 0.0, -9169.899,0.0, 1467935.8, 0.0034522722
12.272514, 8.7975834E8, 500.0, 92.84019, 0.0, -3105.4712,0.0, 1677505.9, 0.0034522722
12.275967, 8.8307539E8, 500.0, 92.761055, 0.0, 3152.1558,0.0, 1785808.9, 0.0034522722
12.279419, 8.7060621E8, 500.0, 114.28731, 0.0, 9224.699,0.0, 1786204.5, 0.0034522722
12.282871, 8.4353133E8, 500.0, 156.13625, 0.0, 14744.736,0.0, 1678573.2, 0.0034522722
12.286324, 8.0465011E8, 500.0, 215.79495, 0.0, 19377.934,0.0, 1469328.6, 0.0034522722
12.289776, 7.5794176E8, 500.0, 289.67114, 0.0, 22843.291,0.0, 1171035.0, 0.0034522722
12.293228, 7.0794547E8, 500.0, 373.30954, 0.0, 24930.193,0.0, 801654.1, 0.0034522722
12.29668, 6.5908384E8, 500.0, 461.66043, 0.0, 25511.203,0.0, 383462.12, 0.0034522722
12.300133, 6.5819136E8, 500.0, 549.38464, 0.0, 25412.912,0.0, -58292.355, 0.0034522722
12.303585, 7.0244262E8, 500.0, 637.1353, 0.0, 24666.379,0.0, 3086.5833, 0.0034522722
12.307037, 7.5005843E8, 500.0, 719.6942, 0.0, 22427.393,0.0, -435666.75, 0.0034522722
12.31049, 7.9597498E8, 500.0, 792.0636, 0.0, 18830.04,0.0, -848461.25, 0.0034522722
12.313942, 8.3604506E8, 500.0, 849.85767, 0.0, 14090.676,0.0, -1210308.2, 0.0034522722
12.317394, 8.6618707E8, 500.0, 889.5682, 0.0, 8494.92,0.0, -1499278.6, 0.0034522722
12.320847, 8.8303322E8, 500.0, 908.7774, 0.0, 2380.435,0.0, -1697831.1, 0.0034522722
12.324299, 8.8450835E8, 500.0, 906.3054, 0.0, -3883.4434,0.0, -1793877.2, 0.0034522722
12.327751, 8.7021645E8, 500.0, 882.2825, 0.0, -9918.018,0.0, -1781517.4, 0.0034522722
12.331203, 8.4154394E8, 500.0, 838.14233, 0.0, -15358.119,0.0, -1661402.6, 0.0034522722
12.334656, 8.0146138E8, 500.0, 776.5366, 0.0, -19874.213,0.0, -1440701.9, 0.0034522722
12.338108, 7.5405574E8, 500.0, 701.1757, 0.0, -23192.348,0.0, -1132673.4, 0.0034522722
12.34156, 7.0389651E8, 500.0, 616.6051, 0.0, -25110.785,0.0, -755868.8, 0.0034522722
12.345013, 6.5535942E8, 500.0, 527.9314, 0.0, -25512.258,0.0, -333015.7, 0.0034522722
12.348465, 6.5486266E8, 500.0, 440.51373, 0.0, -25234.209,0.0, 110352.82, 0.0034522722
12.351917, 6.9886541E8, 500.0, 353.6811, 0.0, -24318.564,0.0, 47441.137, 0.0034522722
12.35537, 7.4612717E8, 500.0, 272.5967, 0.0, -21931.352,0.0, 481604.34, 0.0034522722
12.358822, 7.9122259E8, 500.0, 202.16959, 0.0, -18215.64,0.0, 887026.25, 0.0034522722
12.362274, 8.3002138E8, 500.0, 146.66852, 0.0, -13394.973,0.0, 1239161.9, 0.0034522722
12.365726, 8.5853293E8, 500.0, 109.46338, 0.0, -7759.9155,0.0, 1516667.1, 0.0034522722
12.369179, 8.7354682E8, 500.0, 92.82054, 0.0, -1650.5459,0.0, 1702692.9, 0.0034522722
12.372631, 8.7318797E8, 500.0, 97.76479, 0.0, 4564.07,0.0, 1785907.0, 0.0034522722
12.376083, 8.5726822E8, 500.0, 124.01627, 0.0, 10508.174,0.0, 1761185.8, 0.0034522722
12.379536, 8.2735616E8, 500.0, 170.00624, 0.0, 15822.035,0.0, 1629928.4, 0.0034522722
12.382988, 7.8654566E8, 500.0, 232.97083, 0.0, 20183.719,0.0, 1399978.6, 0.0034522722
12.38644, 7.3897069E8, 500.0, 309.11707, 0.0, 23328.588,0.0, 1085155.6, 0.0034522722
12.389893, 6.8916608E8, 500.0, 393.85144, 0.0, 25065.367,0.0, 704424.5, 0.0034522722
12.393345, 6.4140531E8, 500.0, 482.05695, 0.0, 25287.768,0.0, 280752.62, 0.0034522722
12.396797, 6.41288E8, 500.0, 568.4021, 0.0, 24844.062,0.0, -160274.94, 0.0034522722
12.4002495, 6.8463334E8, 500.0, 653.6223, 0.0, 23786.21,0.0, -92000.695, 0.0034522722
12.403702, 7.3108467E8, 500.0, 732.65137, 0.0, 21288.861,0.0, -518101.75, 0.0034522722
