t, E, sx, sy, vx, vy, ax, ay, ts
14.481201, 3.81896896E8, 500.0, 383.98376, 0.0, 11729.441,0.0, 855236.1, 0.008954307
14.490155, 2.82962784E8, 500.0, 515.4794, 0.0, 14685.178,0.0, 330091.0, 0.008954307
14.499109, 2.64643792E8, 500.0, 660.815, 0.0, 16230.807,0.0, 172612.95, 0.008954307
14.508063, 2.56314464E8, 500.0, 761.7259, 0.0, 11269.537,0.0, -554065.2, 0.008954307
14.517017, 3.45711872E8, 500.0, 777.7571, 0.0, 1790.331,0.0, -1058619.8, 0.008954307
14.525971, 4.56421952E8, 500.0, 702.4817, 0.0, -8406.615,0.0, -1138775.6, 0.008954307
14.534925, 4.37058176E8, 500.0, 566.07745, 0.0, -15233.367,0.0, -762398.6, 0.008954307
14.5438795, 2.76343584E8, 500.0, 423.22858, 0.0, -15953.092,0.0, -80377.46, 0.008954307
14.552834, 2.47175648E8, 500.0, 291.1131, 0.0, -14754.406,0.0, 133866.9, 0.008954307
14.561788, 2.76564352E8, 500.0, 222.69586, 0.0, -7640.708,0.0, 794444.3, 0.008954307
14.570742, 3.9093472E8, 500.0, 245.4052, 0.0, 2536.1348,0.0, 1136530.5, 0.008954307
14.579696, 4.60907456E8, 500.0, 350.13696, 0.0, 11696.246,0.0, 1022983.8, 0.008954307
14.58865, 3.73687936E8, 500.0, 494.90442, 0.0, 16167.355,0.0, 499325.0, 0.008954307
14.597604, 2.00558E8, 500.0, 621.6706, 0.0, 14157.004,0.0, -224512.3, 0.008954307
14.606558, 1.93889184E8, 500.0, 719.70496, 0.0, 10948.289,0.0, -358343.16, 0.008954307
14.615512, 2.525816E8, 500.0, 749.7057, 0.0, 3350.4258,0.0, -848514.94, 0.008954307
14.624466, 3.43025504E8, 500.0, 699.64557, 0.0, -5590.616,0.0, -998518.6, 0.008954307
14.63342, 3.50353504E8, 500.0, 589.5936, 0.0, -12290.391,0.0, -748218.06, 0.008954307
14.642374, 2.37912752E8, 500.0, 463.66946, 0.0, -14062.971,0.0, -197958.34, 0.008954307
14.651328, 2.21964896E8, 500.0, 332.26605, 0.0, -14674.886,0.0, -68337.516, 0.008954307
14.660282, 2.29117088E8, 500.0, 248.06271, 0.0, -9403.668,0.0, 588679.56, 0.008954307
14.669236, 3.17508224E8, 500.0, 244.81644, 0.0, -362.5381,0.0, 1009696.25, 0.008954307
14.67819, 4.03468288E8, 500.0, 323.82864, 0.0, 8823.933,0.0, 1025927.6, 0.008954307
14.687144, 3.64657472E8, 500.0, 453.4235, 0.0, 14472.906,0.0, 630866.56, 0.008954307
14.696098, 2.15909408E8, 500.0, 581.64667, 0.0, 14319.719,0.0, -17107.662, 0.008954307
14.705052, 1.99822608E8, 500.0, 697.18353, 0.0, 12902.937,0.0, -158223.55, 0.008954307
14.714006, 2.34270464E8, 500.0, 753.7156, 0.0, 6313.3916,0.0, -735907.9, 0.008954307
14.72296, 3.29743552E8, 500.0, 728.5792, 0.0, -2807.1797,0.0, -1018568.06, 0.008954307
14.7319145, 3.77940448E8, 500.0, 631.8516, 0.0, -10802.357,0.0, -892886.3, 0.008954307
14.740869, 2.96224992E8, 500.0, 502.3106, 0.0, -14466.893,0.0, -409248.3, 0.008954307
14.749823, 1.5210888E8, 500.0, 391.88898, 0.0, -12331.678,0.0, 238456.75, 0.008954307
14.758777, 1.53123968E8, 500.0, 304.76474, 0.0, -9729.87,0.0, 290564.94, 0.008954307
14.767731, 2.01014208E8, 500.0, 275.8658, 0.0, -3227.3765,0.0, 726186.1, 0.008954307
14.776685, 2.72069504E8, 500.0, 316.77774, 0.0, 4568.9663,0.0, 870680.75, 0.008954307
14.785639, 2.7882064E8, 500.0, 411.099, 0.0, 10533.619,0.0, 666121.1, 0.008954307
14.794593, 1.90210896E8, 500.0, 521.01636, 0.0, 12275.364,0.0, 194514.8, 0.008954307
14.804442, 1.89983744E8, 500.0, 655.986, 0.0, 13702.867,0.0, 144928.02, 0.009849738
14.814292, 1.9362952E8, 500.0, 739.5442, 0.0, 8483.291,0.0, -529920.3, 0.009849738
14.8241415, 2.8763728E8, 500.0, 731.15796, 0.0, -851.416,0.0, -947711.1, 0.009849738
14.833991, 3.62690912E8, 500.0, 634.8954, 0.0, -9773.112,0.0, -905780.0, 0.009849738
14.843841, 2.85707872E8, 500.0, 497.45212, 0.0, -13954.002,0.0, -424467.12, 0.009849738
14.85369, 2.65437584E8, 500.0, 336.9914, 0.0, -16290.86,0.0, -237250.8, 0.009849738
14.86354, 2.47904832E8, 500.0, 231.3506, 0.0, -10725.238,0.0, 565052.8, 0.009849738
14.873389, 3.60879456E8, 500.0, 231.77469, 0.0, 43.055664,0.0, 1093256.9, 0.009849738
14.883239, 4.76171136E8, 500.0, 338.05792, 0.0, 10790.462,0.0, 1091136.2, 0.009849738
14.893088, 3.96942016E8, 500.0, 498.6437, 0.0, 16303.559,0.0, 559720.2, 0.009849738
14.902938, 1.93449232E8, 500.0, 635.63403, 0.0, 13908.016,0.0, -243208.73, 0.009849738
14.912787, 1.85898832E8, 500.0, 731.0854, 0.0, 9690.748,0.0, -428160.34, 0.009849738
14.922637, 2.67604368E8, 500.0, 738.69556, 0.0, 772.626,0.0, -905417.1, 0.009849738
14.932487, 3.57479936E8, 500.0, 654.77295, 0.0, -8520.287,0.0, -943468.0, 0.009849738
14.942336, 3.06928448E8, 500.0, 520.02734, 0.0, -13680.121,0.0, -523854.94, 0.009849738
14.952186, 1.50952656E8, 500.0, 399.82202, 0.0, -12203.91,0.0, 149873.08, 0.009849738
14.962035, 1.44915536E8, 500.0, 303.9583, 0.0, -9732.613,0.0, 250899.69, 0.009849738
14.971885, 1.9862824E8, 500.0, 278.93845, 0.0, -2540.1548,0.0, 730218.25, 0.009849738
14.981734, 2.78981376E8, 500.0, 336.89923, 0.0, 5884.4995,0.0, 855317.56, 0.009849738
14.991584, 2.64229344E8, 500.0, 449.72464, 0.0, 11454.661,0.0, 565513.7, 0.009849738
15.001433, 1.4416896E8, 500.0, 562.6846, 0.0, 11468.318,0.0, 1386.6016, 0.009849738
15.011283, 1.37239456E8, 500.0, 669.4923, 0.0, 10843.717,0.0, -63413.05, 0.009849738
15.021132, 1.68235152E8, 500.0, 718.3369, 0.0, 4958.9736,0.0, -597451.75, 0.009849738
15.030982, 2.49458784E8, 500.0, 685.5245, 0.0, -3331.3027,0.0, -841674.75, 0.009849738
15.040832, 2.7221696E8, 500.0, 586.97186, 0.0, -10005.609,0.0, -677612.56, 0.009849738
15.050681, 1.77692976E8, 500.0, 470.48563, 0.0, -11826.329,0.0, -184849.52, 0.009849738
15.060531, 1.69108736E8, 500.0, 344.06302, 0.0, -12835.123,0.0, -102418.33, 0.009849738
15.07038, 1.79626448E8, 500.0, 269.02997, 0.0, -7617.769,0.0, 529694.7, 0.009849738
15.08023, 2.68426528E8, 500.0, 281.78406, 0.0, 1294.8647,0.0, 904860.0, 0.009849738
15.090079, 3.2986768E8, 500.0, 376.13843, 0.0, 9579.377,0.0, 841089.5, 0.009849738
15.099929, 2.51408784E8, 500.0, 506.323, 0.0, 13217.06,0.0, 369317.7, 0.009849738
15.109778, 2.3638792E8, 500.0, 657.6957, 0.0, 15368.191,0.0, 218394.81, 0.009849738
15.119628, 2.25636896E8, 500.0, 756.8276, 0.0, 10064.417,0.0, -538468.56, 0.009849738
15.1294775, 3.29821568E8, 500.0, 755.6311, 0.0, -121.47363,0.0, -1034128.06, 0.009849738
15.139327, 4.317736E8, 500.0, 654.68665, 0.0, -10248.439,0.0, -1028145.7, 0.009849738
15.149177, 3.56933472E8, 500.0, 502.96106, 0.0, -15404.023,0.0, -523423.4, 0.009849738
15.159026, 1.71334064E8, 500.0, 374.05438, 0.0, -13087.32,0.0, 235204.5, 0.009849738
15.168876, 1.66692E8, 500.0, 281.98886, 0.0, -9347.001,0.0, 379737.9, 0.009849738
15.178725, 2.38808976E8, 500.0, 271.4243, 0.0, -1072.5752,0.0, 840065.5, 0.009849738
15.188575, 3.20878528E8, 500.0, 347.48535, 0.0, 7722.1416,0.0, 892888.4, 0.009849738
15.198424, 2.79411104E8, 500.0, 473.27588, 0.0, 12770.951,0.0, 512583.06, 0.009849738
15.208274, 1.38713584E8, 500.0, 587.77655, 0.0, 11624.741,0.0, -116369.586, 0.009849738
15.218123, 1.33873168E8, 500.0, 683.95325, 0.0, 9764.393,0.0, -188872.95, 0.009849738
15.227973, 1.79232416E8, 500.0, 715.152, 0.0, 3167.4668,0.0, -669756.44, 0.009849738
15.237823, 2.5611912E8, 500.0, 666.23865, 0.0, -4965.955,0.0, -825750.06, 0.009849738
15.247672, 2.52470976E8, 500.0, 560.9404, 0.0, -10690.46,0.0, -581183.44, 0.009849738
15.257522, 1.446736E8, 500.0, 450.3361, 0.0, -11229.165,0.0, -54692.348, 0.009849738
15.267371, 1.3880944E8, 500.0, 339.56967, 0.0, -11245.62,0.0, -1670.6494, 0.009849738
15.277221, 1.6242448E8, 500.0, 282.3725, 0.0, -5806.9746,0.0, 552161.44, 0.009849738
15.28707, 2.4281768E8, 500.0, 306.49014, 0.0, 2448.5566,0.0, 838147.3, 0.009849738
15.29692, 2.7780256E8, 500.0, 400.22345, 0.0, 9516.326,0.0, 717559.1, 0.009849738
15.306769, 1.93015728E8, 500.0, 518.10364, 0.0, 11967.853,0.0, 248892.55, 0.009849738
15.316619, 1.8494472E8, 500.0, 651.4573, 0.0, 13538.803,0.0, 159491.61, 0.009849738
15.326468, 1.87671952E8, 500.0, 735.5963, 0.0, 8542.262,0.0, -507276.56, 0.009849738
15.336318, 2.77891008E8, 500.0, 729.706, 0.0, -598.0176,0.0, -927971.75, 0.009849738
15.346168, 3.53099936E8, 500.0, 636.6436, 0.0, -9448.206,0.0, -898520.1, 0.009849738
15.356017, 2.81473728E8, 500.0, 501.55255, 0.0, -13715.194,0.0, -433208.28, 0.009849738
15.365867, 1.28373064E8, 500.0, 389.96365, 0.0, -11329.124,0.0, 242247.05, 0.009849738
15.375716, 1.3064924E8, 500.0, 307.49854, 0.0, -8372.316,0.0, 300191.53, 0.009849738
15.385566, 1.87131776E8, 500.0, 294.15994, 0.0, -1354.209,0.0, 712517.1, 0.009849738
15.395415, 2.51815856E8, 500.0, 356.41824, 0.0, 6320.8066,0.0, 779210.1, 0.009849738
15.405265, 2.2254704E8, 500.0, 464.07275, 0.0, 10929.682,0.0, 467918.6, 0.009849738
15.415114, 1.11252672E8, 500.0, 564.90173, 0.0, 10236.714,0.0, -70353.96, 0.009849738
15.424964, 1.1137336E8, 500.0, 658.503, 0.0, 9502.92,0.0, -74498.86, 0.009849738
15.4348135, 1.42922368E8, 500.0, 699.47186, 0.0, 4159.386,0.0, -542505.1, 0.009849738
15.444663, 2.09203216E8, 500.0, 667.9349, 0.0, -3201.8105,0.0, -747349.5, 0.009849738
15.454513, 2.22196288E8, 500.0, 579.1902, 0.0, -9009.852,0.0, -589664.56, 0.009849738
15.464362, 1.4051248E8, 500.0, 476.28668, 0.0, -10447.334,0.0, -145941.12, 0.009849738
15.474212, 1.40694512E8, 500.0, 360.6328, 0.0, -11741.822,0.0, -131423.61, 0.009849738
15.484061, 1.51013088E8, 500.0, 288.33072, 0.0, -7340.509,0.0, 446845.75, 0.009849738
15.493911, 2.24419616E8, 500.0, 294.45322, 0.0, 621.5884,0.0, 808356.2, 0.009849738
15.50376, 2.79853824E8, 500.0, 376.03033, 0.0, 8282.16,0.0, 777743.75, 0.009849738
15.51361, 2.19061904E8, 500.0, 493.4901, 0.0, 11925.166,0.0, 369858.12, 0.009849738
15.523459, 9.5935472E7, 500.0, 589.8544, 0.0, 9783.432,0.0, -217440.77, 0.009849738
15.533309, 1.01539736E8, 500.0, 666.8867, 0.0, 7820.7524,0.0, -199262.05, 0.009849738
15.543159, 1.43523488E8, 500.0, 687.21985, 0.0, 2064.331,0.0, -584423.8, 0.009849738
15.553008, 1.97292064E8, 500.0, 640.9904, 0.0, -4693.47,0.0, -686089.44, 0.009849738
15.562858, 1.83572352E8, 500.0, 550.62366, 0.0, -9174.533,0.0, -454942.28, 0.009849738
15.572707, 9.7559168E7, 500.0, 459.95532, 0.0, -9205.151,0.0, -3108.485, 0.009849738
15.582557, 1.02029992E8, 500.0, 364.45874, 0.0, -9695.342,0.0, -49766.81, 0.009849738
15.592406, 1.21927936E8, 500.0, 310.45804, 0.0, -5482.4497,0.0, 427716.12, 0.009849738
15.602256, 1.81575872E8, 500.0, 324.14825, 0.0, 1389.9062,0.0, 697719.6, 0.009849738
15.612105, 2.1220928E8, 500.0, 398.88843, 0.0, 7588.037,0.0, 629268.56, 0.009849738
15.621955, 1.53244896E8, 500.0, 498.4231, 0.0, 10105.312,0.0, 255567.66, 0.009849738
15.631804, 5.962896E7, 500.0, 574.4693, 0.0, 7720.634,0.0, -242105.69, 0.009849738
15.641654, 7.0189152E7, 500.0, 638.6467, 0.0, 6515.6494,0.0, -122336.695, 0.009849738
15.651504, 1.007438E8, 500.0, 659.8238, 0.0, 2150.0107,0.0, -443223.84, 0.009849738
15.661353, 1.38343808E8, 500.0, 627.7277, 0.0, -3258.5703,0.0, -549109.1, 0.009849738
15.671203, 1.31798464E8, 500.0, 557.9279, 0.0, -7086.4624,0.0, -388628.8, 0.009849738
15.681052, 7.2690952E7, 500.0, 484.28333, 0.0, -7476.8057,0.0, -39629.785, 0.009849738
15.690902, 8.5246344E7, 500.0, 394.0093, 0.0, -9165.118,0.0, -171406.83, 0.009849738
15.700751, 9.7239984E7, 500.0, 330.89658, 0.0, -6407.553,0.0, 279963.28, 0.009849738
15.710601, 1.43286576E8, 500.0, 325.5603, 0.0, -541.76855,0.0, 595526.94, 0.009849738
15.72045, 1.83370736E8, 500.0, 380.58902, 0.0, 5586.8203,0.0, 622208.3, 0.009849738
15.7303, 1.52401024E8, 500.0, 469.28903, 0.0, 9005.316,0.0, 347064.72, 0.009849738
15.7401495, 6.9615E7, 500.0, 548.6331, 0.0, 8055.4536,0.0, -96435.35, 0.009849738
15.749999, 7.7814152E7, 500.0, 628.64124, 0.0, 8122.867,0.0, 6844.2124, 0.009849738
15.759849, 1.0081168E8, 500.0, 670.5025, 0.0, 4249.986,0.0, -393196.38, 0.009849738
15.769698, 1.48199872E8, 500.0, 653.9105, 0.0, -1684.5078,0.0, -602502.7, 0.009849738
15.780533, 1.71939392E8, 500.0, 574.66974, 0.0, -7313.605,0.0, -519542.8, 0.010834713
15.791368, 1.02709592E8, 500.0, 480.95007, 0.0, -8649.946,0.0, -123338.89, 0.010834713
15.802202, 1.08463792E8, 500.0, 369.06525, 0.0, -10326.516,0.0, -154740.56, 0.010834713
15.813037, 1.21039184E8, 500.0, 304.68665, 0.0, -5941.8853,0.0, 404683.6, 0.010834713
15.823872, 1.94476048E8, 500.0, 325.60156, 0.0, 1930.3628,0.0, 726576.56, 0.010834713
15.834706, 2.27247008E8, 500.0, 419.53394, 0.0, 8669.576,0.0, 622002.0, 0.010834713
15.845541, 1.38888368E8, 500.0, 531.3497, 0.0, 10320.138,0.0, 152340.12, 0.010834713
15.856376, 1.33303256E8, 500.0, 654.11346, 0.0, 11330.599,0.0, 93261.45, 0.010834713
15.86721, 1.5114224E8, 500.0, 715.7685, 0.0, 5690.508,0.0, -520557.5, 0.010834713
15.878045, 2.43608304E8, 500.0, 680.12604, 0.0, -3289.6553,0.0, -828832.6, 0.010834713
15.88888, 2.69129088E8, 500.0, 568.10657, 0.0, -10338.939,0.0, -650620.4, 0.010834713
15.899714, 1.51339696E8, 500.0, 445.46054, 0.0, -11319.73,0.0, -90523.03, 0.010834713
15.910549, 1.3751296E8, 500.0, 325.4801, 0.0, -11073.706,0.0, 22707.098, 0.010834713
15.921384, 1.7103096E8, 500.0, 278.5884, 0.0, -4327.913,0.0, 622609.3, 0.010834713
15.932219, 2.69712E8, 500.0, 332.30875, 0.0, 4958.17,0.0, 857067.75, 0.010834713
15.943053, 2.69072736E8, 500.0, 455.1097, 0.0, 11334.031,0.0, 588466.06, 0.010834713
15.953888, 1.32348488E8, 500.0, 574.91266, 0.0, 11057.326,0.0, -25538.752, 0.010834713
15.964723, 1.2230768E8, 500.0, 680.0942, 0.0, 9707.825,0.0, -124553.49, 0.010834713
15.975557, 1.69252288E8, 500.0, 708.9174, 0.0, 2660.2666,0.0, -650461.06, 0.010834713
15.986392, 2.5362704E8, 500.0, 644.4644, 0.0, -5948.75,0.0, -794577.3, 0.010834713
15.997227, 2.26818112E8, 500.0, 524.5662, 0.0, -11066.117,0.0, -472312.28, 0.010834713
16.008062, 9.6889568E7, 500.0, 419.59766, 0.0, -9688.173,0.0, 127178.69, 0.010834713
16.018898, 9.6994472E7, 500.0, 332.47504, 0.0, -8041.0635,0.0, 152021.52, 0.010834713
16.029734, 1.43139504E8, 500.0, 314.33545, 0.0, -1674.2114,0.0, 587634.6, 0.010834713
16.04057, 2.04578192E8, 500.0, 375.826, 0.0, 5675.3267,0.0, 678332.56, 0.010834713
16.051405, 1.71073984E8, 500.0, 480.8545, 0.0, 9693.703,0.0, 370879.88, 0.010834713
16.06224, 6.6198708E7, 500.0, 567.7739, 0.0, 8022.3115,0.0, -154262.67, 0.010834713
16.073076, 7.2810616E7, 500.0, 644.262, 0.0, 7059.541,0.0, -88859.82, 0.010834713
16.083912, 1.0787896E8, 500.0, 665.4237, 0.0, 1953.1377,0.0, -471300.3, 0.010834713
16.094748, 1.55319632E8, 500.0, 618.838, 0.0, -4299.669,0.0, -577108.7, 0.010834713
16.105583, 1.35082576E8, 500.0, 531.8487, 0.0, -8028.7627,0.0, -344180.25, 0.010834713
16.116419, 5.471912E7, 500.0, 455.51453, 0.0, -7045.3354,0.0, 90766.336, 0.010834713
16.127254, 6.3840924E7, 500.0, 375.9447, 0.0, -7343.9707,0.0, -27562.832, 0.010834713
16.13809, 8.8063912E7, 500.0, 339.84317, 0.0, -3332.025,0.0, 370286.3, 0.010834713
16.148926, 1.35210192E8, 500.0, 368.39987, 0.0, 2635.669,0.0, 550793.94, 0.010834713
16.159761, 1.36395856E8, 500.0, 444.85333, 0.0, 7056.345,0.0, 408010.47, 0.010834713
16.170597, 6.9021208E7, 500.0, 524.3288, 0.0, 7335.2646,0.0, 25743.139, 0.010834713
16.181433, 7.911124E7, 500.0, 618.8733, 0.0, 8726.071,0.0, 128365.82, 0.010834713
16.192268, 9.5611392E7, 500.0, 672.9934, 0.0, 4995.066,0.0, -344356.66, 0.010834713
16.203104, 1.52421984E8, 500.0, 654.9231, 0.0, -1667.8193,0.0, -614957.25, 0.010834713
16.21394, 1.74062688E8, 500.0, 575.2688, 0.0, -7351.771,0.0, -524605.7, 0.010834713
16.224775, 1.043854E8, 500.0, 480.784, 0.0, -8720.565,0.0, -126334.19, 0.010834713
16.235611, 1.09772064E8, 500.0, 368.2315, 0.0, -10388.138,0.0, -153910.19, 0.010834713
16.246447, 1.22330152E8, 500.0, 303.6746, 0.0, -5958.341,0.0, 408852.28, 0.010834713
16.257282, 1.96607488E8, 500.0, 325.00525, 0.0, 1968.7344,0.0, 731636.9, 0.010834713
16.268118, 2.295192E8, 500.0, 419.70337, 0.0, 8740.252,0.0, 624983.56, 0.010834713
16.278954, 1.40025248E8, 500.0, 532.1854, 0.0, 10381.635,0.0, 151492.95, 0.010834713
16.28979, 1.33936592E8, 500.0, 655.12494, 0.0, 11346.82,0.0, 89082.68, 0.010834713
16.300625, 1.5226864E8, 500.0, 716.362, 0.0, 5651.934,0.0, -525614.9, 0.010834713
16.31146, 2.45361024E8, 500.0, 679.95325, 0.0, -3360.3823,0.0, -831800.2, 0.010834713
16.322296, 2.7009072E8, 500.0, 567.2689, 0.0, -10400.307,0.0, -649756.44, 0.010834713
16.333132, 1.51134976E8, 500.0, 444.44965, 0.0, -11335.72,0.0, -86334.8, 0.010834713
16.343967, 1.37212144E8, 500.0, 324.88934, 0.0, -11034.931,0.0, 27761.57, 0.010834713
16.354803, 1.71456032E8, 500.0, 278.76453, 0.0, -4257.134,0.0, 625563.1, 0.010834713
16.365639, 2.69933216E8, 500.0, 333.14838, 0.0, 5019.408,0.0, 856187.2, 0.010834713
16.376474, 2.68025568E8, 500.0, 456.12003, 0.0, 11349.783,0.0, 584267.94, 0.010834713
16.38731, 1.31039528E8, 500.0, 575.5006, 0.0, 11018.346,0.0, -30590.328, 0.010834713
16.398146, 1.21379624E8, 500.0, 679.9147, 0.0, 9636.993,0.0, -127493.25, 0.010834713
16.408981, 1.68607792E8, 500.0, 708.0758, 0.0, 2599.1587,0.0, -649563.56, 0.010834713
16.419817, 2.52057136E8, 500.0, 643.4547, 0.0, -5964.264,0.0, -790369.2, 0.010834713
16.430653, 2.24498848E8, 500.0, 523.9811, 0.0, -11026.933,0.0, -467263.75, 0.010834713
16.441488, 9.5379088E7, 500.0, 419.78052, 0.0, -9617.289,0.0, 130104.41, 0.010834713
16.452324, 9.5870672E7, 500.0, 333.31857, 0.0, -7980.086,0.0, 151107.2, 0.010834713
16.46316, 1.4167896E8, 500.0, 315.34454, 0.0, -1658.9312,0.0, 583416.94, 0.010834713
16.473995, 2.0226424E8, 500.0, 376.40836, 0.0, 5635.9414,0.0, 673287.1, 0.010834713
16.48483, 1.68982336E8, 500.0, 480.6683, 0.0, 9622.77,0.0, 367968.03, 0.010834713
16.495667, 6.5261976E7, 500.0, 566.92847, 0.0, 7961.4644,0.0, -153331.72, 0.010834713
16.506502, 7.2029E7, 500.0, 643.25354, 0.0, 7044.495,0.0, -84632.53, 0.010834713
16.517338, 1.065854E8, 500.0, 664.8441, 0.0, 1992.7251,0.0, -466257.88, 0.010834713
16.528173, 1.53757136E8, 500.0, 619.0275, 0.0, -4228.683,0.0, -574210.75, 0.010834713
16.53901, 1.3433664E8, 500.0, 532.69604, 0.0, -7968.044,0.0, -345127.8, 0.010834713
16.549845, 5.4784032E7, 500.0, 456.52237, 0.0, -7030.521,0.0, 86529.58, 0.010834713
16.56068, 6.3983576E7, 500.0, 376.5215, 0.0, -7383.755,0.0, -32602.047, 0.010834713
16.571516, 8.7828424E7, 500.0, 339.65036, 0.0, -3403.0571,0.0, 367402.25, 0.010834713
16.582352, 1.35203488E8, 500.0, 367.55063, 0.0, 2575.082,0.0, 551758.0, 0.010834713
16.593187, 1.3731152E8, 500.0, 443.84613, 0.0, 7041.764,0.0, 412256.66, 0.010834713
16.604023, 7.0169896E7, 500.0, 523.7548, 0.0, 7375.2476,0.0, 30779.148, 0.010834713
16.615942, 8.274048E7, 500.0, 630.29553, 0.0, 8939.339,0.0, 131235.69, 0.011918184
16.627861, 1.02151368E8, 500.0, 679.8105, 0.0, 4154.5713,0.0, -401467.84, 0.011918184
16.63978, 1.74488576E8, 500.0, 637.1334, 0.0, -3580.8384,0.0, -649042.6, 0.011918184
16.6517, 1.71004E8, 500.0, 532.5742, 0.0, -8773.082,0.0, -435657.3, 0.011918184
16.663618, 6.5139584E7, 500.0, 440.39246, 0.0, -7734.547,0.0, 87138.71, 0.011918184
16.675537, 6.9070864E7, 500.0, 355.03552, 0.0, -7161.9077,0.0, 48047.52, 0.011918184
16.687456, 1.07344808E8, 500.0, 337.12524, 0.0, -1502.77,0.0, 474832.2, 0.011918184
16.699375, 1.59939296E8, 500.0, 399.38174, 0.0, 5223.657,0.0, 564383.56, 0.011918184
16.711294, 1.18530288E8, 500.0, 497.5895, 0.0, 8240.162,0.0, 253101.08, 0.011918184
16.723213, 2.9244918E7, 500.0, 561.9999, 0.0, 5404.376,0.0, -237937.75, 0.011918184
16.735132, 4.1217972E7, 500.0, 617.8891, 0.0, 4689.409,0.0, -59989.59, 0.011918184
16.747051, 6.9911216E7, 500.0, 625.56384, 0.0, 643.95215,0.0, -339435.7, 0.011918184
16.75897, 9.373036E7, 500.0, 579.57336, 0.0, -3858.85,0.0, -377809.4, 0.011918184
16.77089, 6.326522E7, 500.0, 512.5808, 0.0, -5621.0376,0.0, -147857.03, 0.011918184
16.782808, 1.2301132E7, 500.0, 472.16534, 0.0, -3391.0767,0.0, 187105.75, 0.011918184
16.794727, 2.608647E7, 500.0, 416.0091, 0.0, -4711.813,0.0, -110816.914, 0.011918184
16.806646, 4.249982E7, 500.0, 383.9951, 0.0, -2686.147,0.0, 169964.33, 0.011918184
16.818565, 6.8853144E7, 500.0, 398.8602, 0.0, 1247.2634,0.0, 330034.38, 0.011918184
16.830484, 6.96028E7, 500.0, 450.047, 0.0, 4294.8477,0.0, 255708.8, 0.011918184
16.842403, 3.0908962E7, 500.0, 501.2018, 0.0, 4292.164,0.0, -225.18436, 0.011918184
16.854322, 5.185834E7, 500.0, 587.01526, 0.0, 7200.21,0.0, 244000.73, 0.011918184
16.866241, 6.2810768E7, 500.0, 646.54126, 0.0, 4994.553,0.0, -185066.5, 0.011918184
16.87816, 1.0795384E8, 500.0, 637.50354, 0.0, -758.3125,0.0, -482696.5, 0.011918184
16.89008, 1.30216704E8, 500.0, 566.32086, 0.0, -5972.612,0.0, -437507.88, 0.011918184
16.901999, 7.0236408E7, 500.0, 483.54822, 0.0, -6945.0703,0.0, -81594.51, 0.011918184
16.913918, 8.1362856E7, 500.0, 376.9505, 0.0, -8944.123,0.0, -167731.3, 0.011918184
16.925837, 9.679572E7, 500.0, 322.23508, 0.0, -4590.919,0.0, 365257.3, 0.011918184
16.937756, 1.67151904E8, 500.0, 358.2617, 0.0, 3022.8276,0.0, 638834.44, 0.011918184
16.949675, 1.72534592E8, 500.0, 459.44366, 0.0, 8489.715,0.0, 458701.38, 0.011918184
16.961594, 7.1071344E7, 500.0, 553.92, 0.0, 7927.075,0.0, -47208.523, 0.011918184
16.973513, 7.37352E7, 500.0, 645.6137, 0.0, 7693.5967,0.0, -19590.113, 0.011918184
16.985432, 1.10007272E8, 500.0, 669.40247, 0.0, 1996.0049,0.0, -478058.72, 0.011918184
16.99735, 1.6969968E8, 500.0, 608.3911, 0.0, -5119.181,0.0, -597002.5, 0.011918184
17.00927, 1.32689544E8, 500.0, 505.9109, 0.0, -8598.645,0.0, -291945.75, 0.011918184
17.021189, 3.5841204E7, 500.0, 434.7448, 0.0, -5971.217,0.0, 220455.36, 0.011918184
17.033108, 4.69276E7, 500.0, 374.4146, 0.0, -5062.0293,0.0, 76285.74, 0.011918184
17.045027, 7.918188E7, 500.0, 367.76773, 0.0, -557.7095,0.0, 377936.75, 0.011918184
17.056946, 1.0629732E8, 500.0, 419.52487, 0.0, 4342.704,0.0, 411171.16, 0.011918184
17.068865, 7.0322752E7, 500.0, 492.9273, 0.0, 6158.862,0.0, 152385.44, 0.011918184
17.080784, 1.32257E7, 500.0, 535.8435, 0.0, 3600.901,0.0, -214626.73, 0.011918184
17.092703, 2.618646E7, 500.0, 588.81525, 0.0, 4444.616,0.0, 70792.27, 0.011918184
17.104622, 4.3992432E7, 500.0, 614.2212, 0.0, 2131.6965,0.0, -194066.44, 0.011918184
17.11654, 6.8114024E7, 500.0, 594.01764, 0.0, -1695.1868,0.0, -321096.16, 0.011918184
17.12846, 6.2851728E7, 500.0, 542.55347, 0.0, -4318.122,0.0, -220078.4, 0.011918184
17.140379, 2.4073746E7, 500.0, 496.37933, 0.0, -3874.2595,0.0, 37242.465, 0.011918184
17.152298, 4.4139084E7, 500.0, 417.26727, 0.0, -6637.9297,0.0, -231886.88, 0.011918184
17.164217, 5.6206248E7, 500.0, 361.4039, 0.0, -4687.2393,0.0, 163673.44, 0.011918184
17.176136, 9.6407712E7, 500.0, 368.46423, 0.0, 592.4009,0.0, 442990.3, 0.011918184
17.188055, 1.16236168E8, 500.0, 433.43396, 0.0, 5451.3096,0.0, 407688.66, 0.011918184
17.199974, 6.3620516E7, 500.0, 510.17053, 0.0, 6438.6123,0.0, 82840.01, 0.011918184
